Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
11berlin52_T80_p1.sop;27.474388382974183;11;3215.853444343283;3232;42.25868344306946;[47, 30, 37, 33, 34, 32, 44, 3, 35, 38, 4, 36, 22, 46, 13, 42, 21, 28, 19, 1, 16, 29, 18, 48, 14];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;18.079387300451316;11;1615.4566437026856;1616;29.30815052986145;[42, 22, 13, 37, 38, 33, 32, 30, 47, 36, 4, 3, 35, 46, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;865.3611114373305;11;1611.0312177944088;1616;28.51138710975647;[34, 36, 38, 32, 33, 30, 47, 37, 46, 4, 2, 13, 3, 22, 44, 42, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;12.463591201688551;14;125.2353682848508;126;38.85072302818298;[27, 11, 64, 61, 20, 57, 56, 35, 45, 14, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;452.64389313567995;14;124.41899896730334;126;34.429341316223145;[35, 56, 48, 49, 50, 58, 8, 14];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1174.962339220614;11;2417.329193009785;2424;40.247483015060425;[20, 30, 36, 46, 4, 13, 22, 3, 33, 34, 37, 35, 21, 28, 48, 18, 29, 1, 16];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1236.6472412917979;11;3228.2770077756495;3232;40.94615960121155;[34, 32, 33, 30, 47, 14, 48, 18, 28, 19, 21, 20, 29, 37, 35, 36, 46, 44, 38, 16, 1];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;23.899723463004285;11;2406.834590583026;2424;36.14101529121399;[47, 34, 44, 46, 22, 13, 3, 4, 36, 37, 42, 48, 18, 28, 19, 21, 20, 32, 35, 38, 33];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;865.3611114373305;11;1603.5489628248265;1616;29.139023065567017;[20, 30, 47, 3, 35, 36, 38, 37, 33, 32, 34, 42, 13, 2, 4, 22, 46];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;21.758270457044066;11;1609.3120038123952;1616;33.802180767059326;[32, 33, 34, 37, 36, 38, 35, 22, 4, 13, 3, 46, 42, 18, 21, 48, 30, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;25.67888315659274;11;3210.8826451197992;3232;43.18440866470337;[20, 21, 48, 18, 33, 36, 38, 34, 35, 4, 13, 46, 23, 2, 3, 22, 41, 43, 30, 47, 37, 32, 44, 14, 42];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;11.0;14;124.29716719347748;126;35.54036474227905;[34, 27, 11, 21, 45, 14, 56, 35, 8, 3, 48];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;583.6285813253642;14;120.86090512394664;126;39.85191607475281;[21, 34, 29, 67, 68, 27, 11, 57, 64, 61, 20, 36];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1195.1111109665098;11;2402.60101019613;2424;39.807494163513184;[21, 48, 18, 29, 20, 32, 33, 47, 16, 1, 30, 38, 35, 22, 3, 13, 36, 46, 4, 37, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;846.844260164694;11;1611.8578995660114;1616;29.068329572677612;[20, 32, 37, 4, 3, 35, 38, 44, 13, 36, 46, 22, 33, 34, 42, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;22.189140209373473;11;1598.8963631914735;1616;34.08173203468323;[21, 48, 18, 14, 42, 32, 35, 46, 22, 36, 13, 2, 4, 3, 38, 33, 34, 47, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;23.758270457044066;11;2412.9262677562433;2424;38.92440724372864;[29, 16, 21, 32, 35, 22, 46, 38, 37, 18, 48, 36, 13, 3, 4, 2, 33, 34, 47, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1228.8442601646893;11;3215.397001263076;3232;41.4298574924469;[37, 36, 3, 46, 13, 4, 2, 41, 22, 44, 34, 17, 39, 6, 8, 7, 43, 30, 33, 32, 38, 35, 42];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;7.480350929268465;14;124.0424199268397;126;33.71168923377991;[45, 3, 51, 4, 56, 35];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.469716242111915;11;3194.94620104602;3232;42.20848846435547;[30, 1, 29, 20, 16, 19, 21, 34, 47, 32, 22, 4, 3, 36, 13, 2, 23, 44, 46, 35, 38, 37, 33, 42, 48, 18];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;452.64389313567995;14;120.56078813073864;126;34.4103057384491;[14, 35, 48, 49, 63, 54, 56, 45];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1213.1990901635847;11;2387.634383362295;2424;37.71522235870361;[30, 47, 37, 46, 22, 3, 4, 13, 34, 33, 32, 36, 35, 38, 44, 14, 28, 21, 18, 48, 29, 16, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;963.3442601646942;11;1594.6114827643526;1616;37.38634395599365;[38, 35, 2, 4, 3, 13, 46, 22, 36, 37, 33, 32, 34, 42, 47, 29, 16, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;18.91499697130831;11;1596.5449246085686;1616;39.31889271736145;[30, 34, 32, 37, 46, 36, 22, 2, 3, 4, 13, 38, 33, 42, 44, 35, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;25.430938262870853;11;2416.5500785914323;2424;59.80875492095947;[30, 1, 16, 29, 48, 18, 21, 19, 20, 47, 33, 38, 3, 2, 4, 13, 35, 46, 22, 36, 37];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;10.67888315659275;14;117.25233497855858;126;55.90546488761902;[45, 3, 8, 50, 58, 49, 48, 56, 35, 14];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1429.399158558432;11;3194.391346081426;3232;74.32317805290222;[47, 34, 33, 38, 21, 18, 48, 20, 29, 16, 1, 39, 8, 6, 17, 32, 35, 36, 4, 3, 13, 22, 46, 37, 42];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.46885371067488;11;3157.170812050062;3232;68.84154987335205;[42, 44, 46, 36, 4, 3, 13, 22, 37, 38, 34, 32, 16, 20, 29, 1, 15, 19, 21, 28, 48, 18, 33, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;452.64389313567995;14;124.95857329420447;126;64.42078995704651;[14, 35, 56, 8, 58, 50, 49, 48];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;18.510257052780723;11;1611.67259708449;1616;45.41816544532776;[20, 37, 34, 13, 36, 30, 47, 38, 35, 46, 22, 3, 4, 32, 33, 42];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1200.4308974747498;11;2387.303127631464;2424;66.00378847122192;[18, 48, 28, 21, 37, 36, 22, 46, 13, 3, 35, 38, 32, 33, 34, 39, 6, 17, 30, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;989.3901761754402;11;1582.8428079586092;1616;57.41141724586487;[34, 37, 38, 36, 3, 13, 22, 46, 35, 33, 32, 20, 18, 21, 48, 42, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;22.721620987265815;11;2384.3098146320162;2424;42.22698616981506;[34, 33, 47, 30, 48, 18, 28, 21, 42, 44, 46, 35, 36, 13, 32, 38, 37, 3, 22];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;11.569856593384548;14;124.9906459110695;126;43.42581009864807;[45, 14, 35, 56, 68, 29, 67, 57, 61, 36];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;452.64389313567995;14;116.75389300429794;126;33.404922008514404;[14, 63, 54, 49, 48, 35, 56, 45];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1315.3193681491146;11;3231.7169917433657;3232;41.34842324256897;[20, 29, 16, 1, 30, 36, 3, 23, 2, 13, 4, 22, 34, 37, 35, 42, 32, 47, 33, 38, 46, 44, 48, 27, 18, 21];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;26.72715565956512;11;3202.903114070963;3232;41.65951061248779;[47, 30, 16, 1, 20, 37, 34, 42, 36, 38, 13, 3, 4, 35, 33, 32, 46, 22, 29, 21, 28, 18, 14, 48];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1174.0383075094553;11;2413.4036237932332;2424;40.50240755081177;[48, 18, 42, 46, 4, 22, 3, 13, 33, 1, 16, 29, 21, 32, 38, 36, 35, 37, 34, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;19.865996270527432;14;251.28710410315188;252;46.697322368621826;[14, 45, 35, 3, 51, 2, 16, 40, 39, 19, 32, 15, 49, 58, 50, 48, 56];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;23.938829603693055;11;2400.2770588917883;2424;36.06540369987488;[47, 35, 46, 2, 13, 4, 23, 44, 22, 36, 38, 37, 33, 30, 20, 21, 28, 18, 48, 42, 32, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;1273.6439998990006;14;247.15325845777787;252;53.459319829940796;[21, 14, 35, 56, 3, 8, 32, 19, 15, 39, 41, 40, 4, 51, 20, 61, 57, 67, 29, 68, 27, 11, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;14.73978159482686;14;125.55224920052814;126;42.641247034072876;[14, 45, 56, 35, 21, 11, 29, 68, 67, 57, 20, 36, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;588.7321748793738;14;125.03520774336906;126;39.159467458724976;[34, 21, 68, 29, 67, 27, 11, 35, 48, 56, 14];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;24.686062327102118;11;3202.5881192243087;3232;37.94378852844238;[47, 30, 20, 33, 44, 36, 32, 35, 48, 21, 18, 14, 27, 28, 42, 37, 38, 4, 3, 46, 22, 13, 34];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1448.4992551251482;11;3211.670954706526;3232;42.47119474411011;[20, 19, 21, 18, 32, 33, 34, 47, 30, 39, 6, 17, 1, 16, 29, 48, 14, 44, 35, 22, 46, 4, 3, 36, 13, 37];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1115.4193362741662;11;2423.768967176048;2424;36.08612632751465;[20, 30, 34, 47, 37, 4, 13, 3, 22, 46, 44, 14, 27, 28, 21, 18, 48, 36, 38, 35, 32];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;24.721620987265815;11;2416.61091291985;2424;39.765095472335815;[21, 18, 48, 27, 14, 42, 35, 34, 37, 47, 29, 16, 20, 33, 38, 3, 13, 4, 36, 46, 32];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;21.968691065080385;14;250.45435791902472;252;48.687711000442505;[14, 45, 35, 56, 48, 63, 54, 49, 58, 50, 41, 39, 4, 16, 2, 64, 20, 36, 57, 61];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;12.463591201688551;14;119.11110251753631;126;36.09678840637207;[34, 27, 36, 61, 20, 64, 56, 35, 14, 45, 21];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;851.8766794221249;14;250.69247346325798;252;42.368529081344604;[45, 56, 51, 16, 2, 40, 39, 59, 7, 41, 15, 32, 19, 35, 14];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p1.sop;12.41445923535046;16;79.78575121698016;83;35.53912806510925;[20, 60, 4, 73, 74, 66, 0, 71, 31];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;26.322415741037535;11;3227.256899413421;3232;41.039294481277466;[30, 32, 37, 34, 47, 29, 16, 22, 3, 2, 4, 46, 38, 36, 13, 33, 42, 48, 18, 19, 1, 20, 21];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1310.780100329637;11;3194.8855149326755;3232;41.87409424781799;[33, 42, 14, 27, 28, 19, 18, 48, 21, 29, 1, 16, 47, 34, 38, 37, 32, 13, 3, 46, 35, 22, 36, 20];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1095.7070451050963;11;2389.663921356011;2424;34.82112121582031;[47, 34, 48, 21, 19, 28, 18, 42, 33, 38, 37, 35, 4, 2, 22, 3, 13, 36, 46, 32];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p2.sop;712.3002587311194;16;80.10055475601409;83;37.29224228858948;[60, 0, 31, 4, 49, 74, 66, 71];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;17.224408368578338;14;250.26726442993254;252;42.20059275627136;[14, 45, 8, 35, 56, 49, 50, 54, 9, 46, 65, 52, 60, 31, 58, 3];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p1.sop;12.41445923535046;16;79.45731701974087;83;36.092095136642456;[61, 31, 60, 28, 2, 73, 66, 0, 71];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T60_p1.sop;18.256057166531626;16;122.14820319103343;125;44.58168601989746;[60, 71, 31, 0, 66, 73, 74, 4, 49, 42, 1, 14, 47, 61, 41];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;955.6401145297012;14;251.7013242643663;252;47.13663578033447;[35, 56, 50, 58, 8, 3, 51, 4, 40, 39, 41, 7, 38, 59, 19, 45];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;26.72715565956512;11;3215.866360375534;3232;41.08626580238342;[44, 46, 13, 22, 48, 18, 21, 29, 1, 16, 30, 34, 33, 42, 37, 36, 38, 4, 3, 35, 32, 47, 20, 19];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1348.4193362741667;11;3199.962450012347;3232;42.01126289367676;[20, 29, 34, 3, 4, 13, 22, 46, 35, 30, 16, 1, 15, 19, 28, 21, 48, 18, 42, 37, 38, 32, 36, 33, 47];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T60_p2.sop;1215.9664902138338;16;124.66877769376242;125;43.39516234397888;[20, 60, 71, 0, 2, 65, 24, 10, 38, 15, 73, 66, 74, 4, 31];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p2.sop;824.1475943231573;16;81.94663750362763;83;36.67988109588623;[71, 61, 31, 49, 4, 66, 73, 2, 0, 60];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p1.sop;11.451108705128712;16;79.31794490163672;83;35.86810326576233;[71, 31, 66, 28, 2, 43, 0, 60];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;23.74914965629914;14;251.15705907788364;252;50.052295207977295;[11, 27, 34, 14, 45, 21, 36, 20, 57, 68, 67, 29, 61, 64, 16, 40, 39, 4, 51, 3, 35, 56];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T60_p1.sop;16.707949311430866;16;124.57276214095234;125;44.29731369018555;[60, 0, 15, 38, 24, 66, 2, 73, 74, 49, 31, 61, 71];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
