Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
11berlin52_T80_p1.sop;39.46666666666667;11;3177.3849343038687;3232;61.883877992630005;[(3, [16, 10, 2, 11, 13, 18, 1, 6, 15, 9]), (8, [5, 2, 1]), (1, [2]), (6, [3, 2]), (2, [4, 3]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.6;11;2420.883560013425;2424;61.93920087814331;[(3, [8, 12, 13, 15, 6, 18, 9, 10, 19]), (2, [3, 0]), (9, [1]), (6, [3, 2]), (8, [5, 2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2194.404372143183;2424;61.93953347206116;[(3, [19, 9, 15, 13, 1, 6, 18, 12, 10, 11]), (8, [2, 5, 0]), (9, [1]), (2, [4, 3]), (6, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1990.5644444444445;11;3208.315775537645;3232;63.022780656814575;[(3, [9, 16, 11, 10, 6, 3, 1, 18, 19, 14]), (9, [1]), (2, [3, 4]), (6, [0, 2]), (8, [1, 2, 4]), (1, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1184.5590022675738;14;125.51930339205663;126;75.32843255996704;[(6, [2, 6]), (11, [2]), (4, [6]), (13, [1]), (1, [0, 2]), (10, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;23.085714285714285;14;125.95748024318378;126;73.62806606292725;[(1, [3, 2]), (10, [0, 2]), (13, [1, 0]), (4, [6]), (6, [0, 4, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p2.sop;1539.941111111111;11;1612.3955578991522;1616;60.69535732269287;[(8, [2]), (6, [3]), (3, [5, 10, 11, 14, 15, 13, 6, 18, 3, 1]), (2, [3]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p1.sop;33.733333333333334;11;1601.8990425246357;1616;61.169103384017944;[(9, [1]), (2, [3]), (6, [2, 3]), (8, [0, 5]), (3, [16, 18, 6, 13, 15, 14, 10, 11])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p1.sop;39.46666666666667;11;3229.539497063842;3232;63.85809540748596;[(8, [2, 5, 0]), (1, [2]), (2, [4, 0]), (9, [1]), (6, [2, 3]), (3, [5, 11, 10, 18, 1, 13, 15, 19, 9, 14])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2297.2919057633867;2424;62.60534930229187;[(3, [5, 19, 15, 6, 18, 1, 3, 13, 9, 14]), (8, [5, 0, 2]), (2, [4, 3]), (9, [1]), (6, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.8;11;2252.0797687838294;2424;63.03622317314148;[(8, [2, 0, 5]), (3, [9, 13, 6, 12, 1, 3, 14, 11, 10, 5]), (2, [3, 4]), (9, [1]), (6, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1990.5644444444445;11;3195.5618784890444;3232;63.380696296691895;[(8, [0, 5, 2]), (1, [2]), (6, [2, 3]), (3, [8, 14, 13, 12, 2, 18, 6, 11, 5, 19]), (9, [1]), (2, [3, 4])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p2.sop;1526.4299999999998;11;1612.1792876914776;1616;61.05823016166687;[(6, [3]), (8, [2, 0, 5]), (3, [9, 10, 15, 6, 18, 13]), (2, [3]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p1.sop;30.0;11;1593.7885097801425;1616;62.12727928161621;[(3, [10, 13, 12, 15, 6, 1, 18, 9, 19, 5]), (6, [2, 3]), (8, [0, 5, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1239.9190022675737;14;125.6288253343339;126;75.56809735298157;[(6, [3, 6]), (11, [2]), (4, [6]), (13, [0, 1]), (1, [2, 0]), (10, [0, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p1.sop;38.0;11;3207.834795986949;3232;62.76282525062561;[(3, [17, 10, 11, 1, 12, 9, 14, 8]), (9, [1]), (2, [3, 4]), (1, [1]), (8, [4, 1]), (6, [3, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;23.085714285714285;14;114.05909022362431;126;74.45603489875793;[(6, [2, 6, 3]), (4, [6]), (13, [1, 2]), (1, [2, 0]), (10, [2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2388.5243626068163;2424;61.688714265823364;[(3, [14, 10, 11, 9, 15, 3, 18, 6, 12, 13]), (8, [0, 2, 5]), (6, [3, 2]), (2, [3, 0]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.8;11;2359.621439036282;2424;62.1368625164032;[(3, [9, 14, 11, 2, 13, 18, 15, 12, 3, 10]), (9, [1]), (2, [3, 4]), (6, [0, 2]), (8, [2, 0, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1990.5644444444445;11;3026.591330760642;3232;64.40193295478821;[(3, [18, 2, 15, 12, 17, 9, 11, 14, 10, 8]), (9, [1]), (2, [4, 3]), (6, [2, 3]), (1, [2]), (8, [1, 2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p2.sop;1456.3777777777777;11;1612.138841838898;1616;87.34184193611145;[(6, [3]), (8, [2, 0]), (3, [16, 3, 2, 1, 6, 12, 9, 10, 19]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p1.sop;30.0;11;1560.4502775366;1616;86.23429846763611;[(3, [9, 11, 2, 3, 6, 18, 14, 15, 12, 16]), (8, [0, 5, 2]), (6, [3, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.8;11;2349.206935480567;2424;86.94933485984802;[(3, [19, 6, 1, 3, 13, 12, 15, 9, 10, 8]), (6, [2, 3]), (8, [2, 0, 5]), (9, [1]), (2, [3, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p1.sop;39.46666666666667;11;3179.4926901592394;3232;89.3326575756073;[(9, [1]), (2, [4, 3]), (6, [0, 2]), (1, [2]), (8, [0, 5, 2]), (3, [14, 3, 2, 13, 6, 16, 9, 15, 11, 10])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2275.742575538309;2424;92.02539420127869;[(3, [19, 11, 14, 18, 2, 1, 12, 9, 10, 6]), (2, [3, 0]), (9, [1]), (6, [2, 3]), (8, [2, 0, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1981.4144444444446;11;3200.5616468604876;3232;88.31301093101501;[(3, [5, 3, 1, 12, 18, 10, 11, 19, 8]), (6, [2, 3]), (1, [2]), (8, [1, 4, 2]), (2, [3, 4]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1057.9575510204081;14;123.84817252112005;126;100.94125056266785;[(10, [3, 0]), (1, [2, 0]), (13, [1, 4]), (4, [6]), (6, [4, 6, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;24.419047619047618;14;124.21473645807197;126;101.73278284072876;[(10, [2]), (1, [0]), (13, [2, 0]), (4, [6]), (11, [2]), (6, [1, 6, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p2.sop;1520.4;11;1587.81077237343;1616;66.64156985282898;[(3, [10, 13, 18, 6, 15, 12, 9, 11]), (9, [1]), (6, [2, 3]), (8, [2, 0, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p1.sop;31.733333333333334;11;1592.1286322998124;1616;66.3269100189209;[(3, [19, 8, 14, 15, 11, 9, 16]), (8, [0, 2]), (6, [3]), (2, [3]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p1.sop;39.6;11;3206.903125834861;3232;66.43977046012878;[(8, [2, 5, 0]), (3, [16, 10, 6, 2, 11, 14, 18, 13, 7]), (10, [0]), (2, [4, 3]), (9, [1]), (6, [0, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.8;11;2307.9524362901675;2424;67.11465907096863;[(9, [1]), (2, [3, 4]), (6, [2, 3]), (8, [2, 5, 0]), (3, [14, 6, 0, 13, 15, 18, 11, 9, 10, 19])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2346.7911175244453;2424;66.47314071655273;[(3, [15, 10, 14, 6, 13, 3, 1, 2, 12, 9]), (8, [5, 0, 2]), (6, [2, 3]), (2, [3, 4]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1990.5644444444445;11;3212.989398098544;3232;66.2637791633606;[(8, [0, 5, 1]), (1, [2]), (6, [3, 2]), (2, [4, 3]), (9, [1]), (3, [2, 0, 12, 9, 10, 11, 13, 6, 15, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1010.4853287981861;14;125.88774452024319;126;77.38076543807983;[(13, [3, 4]), (4, [6]), (11, [2]), (6, [1, 5, 6]), (10, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;23.085714285714285;14;116.59629309134215;126;80.09671115875244;[(10, [1, 2]), (1, [0, 2]), (13, [2, 3]), (4, [6]), (6, [3, 6, 4])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p2.sop;1589.0411111111111;11;1614.388162571361;1616;60.652398347854614;[(3, [14, 15, 18, 2, 1, 3, 13, 11, 10]), (9, [1]), (2, [3]), (6, [2, 3]), (8, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T40_p1.sop;31.733333333333334;11;1610.8443176948874;1616;61.16422915458679;[(2, [3]), (9, [1]), (3, [15, 14, 12, 10, 9, 11, 5]), (6, [3]), (8, [2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p1.sop;39.46666666666667;11;3222.698309520779;3232;63.86985802650452;[(3, [15, 18, 1, 3, 14, 10, 11, 13, 19, 8]), (1, [2]), (8, [4, 2, 1]), (6, [2, 0]), (2, [4, 3]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p1.sop;36.8;11;2370.2673469303263;2424;64.34867334365845;[(6, [3, 2]), (2, [3, 4]), (9, [1]), (8, [2, 5, 0]), (3, [16, 6, 3, 2, 1, 14, 9, 15, 12, 19])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T60_p2.sop;1818.12;11;2404.5168238556003;2424;63.507768392562866;[(8, [5, 2, 0]), (6, [3, 2]), (2, [3, 4]), (9, [1]), (3, [19, 11, 16, 9, 15, 3, 1, 13, 18, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
11berlin52_T80_p2.sop;1990.5644444444445;11;3210.2765480532;3232;63.21544671058655;[(8, [2, 5, 0]), (6, [3, 2]), (2, [4, 3]), (9, [1]), (3, [10, 9, 6, 18, 13, 12, 1, 15, 11, 5]), (1, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1088.7919954648526;14;123.86063849754318;126;74.10322213172913;[(10, [1]), (13, [1]), (4, [6]), (11, [2, 4]), (6, [5, 3, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;22.41904761904762;14;125.07284615601417;126;74.67904758453369;[(13, [1, 0]), (4, [6]), (11, [2]), (6, [6, 3, 4]), (10, [1, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p1.sop;43.038095238095245;14;251.7263780066713;252;80.3965630531311;[(6, [2, 3, 6]), (4, [6, 2, 4]), (9, [1, 2, 4]), (5, [1, 0]), (11, [4, 2]), (10, [1, 2]), (1, [2]), (13, [2, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p2.sop;2206.5703401360543;14;246.06940066912384;252;78.96649670600891;[(13, [1]), (10, [2, 0]), (1, [3, 2]), (4, [6, 1, 2]), (9, [1, 4, 2]), (5, [1, 0]), (11, [4, 2]), (6, [5, 3, 6])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p1.sop;26.333333333333332;16;82.09613467951938;83;84.16994786262512;[(9, [5, 3]), (7, [1, 7]), (4, [0, 9, 2]), (10, [0]), (6, [0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p2.sop;1511.9288888888889;16;82.77038078087313;83;83.89641189575195;[(9, [5, 3]), (4, [0, 1, 10, 11]), (15, [2, 1]), (6, [0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p1.sop;39.6;16;122.55999410228718;125;86.97172665596008;[(9, [5, 1]), (6, [0]), (10, [0, 4]), (15, [4, 1]), (4, [11, 10, 9, 1]), (12, [2, 3]), (7, [7, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p2.sop;1954.3733333333334;16;124.12992051283493;125;85.84194684028625;[(14, [0]), (9, [4, 1]), (6, [0]), (10, [0, 4]), (15, [4, 1]), (4, [8, 10, 1, 2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1184.5590022675738;14;125.51930339205664;126;73.79810333251953;[(10, [3, 2]), (1, [2, 0]), (13, [1]), (4, [6]), (11, [2]), (6, [6, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;24.419047619047618;14;124.85005450433242;126;75.09430456161499;[(10, [0]), (1, [0]), (13, [2, 3]), (4, [6]), (11, [2]), (6, [5, 6, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p1.sop;38.295238095238105;14;250.98592362491402;252;78.23532962799072;[(13, [1]), (6, [3, 6, 5]), (11, [1, 2]), (9, [4, 2]), (5, [0]), (4, [3, 1, 0]), (8, [2]), (10, [0, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p2.sop;2486.5425850340134;14;251.1972405537929;252;78.68664383888245;[(6, [6, 3, 5]), (11, [2, 4]), (5, [1, 0]), (9, [4, 1]), (4, [3, 4, 0]), (12, [5, 2, 0]), (13, [4, 2]), (1, [3, 2]), (10, [0, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p1.sop;23.666666666666668;16;80.45275852754315;83;84.08801984786987;[(4, [2, 10, 11, 9, 3]), (7, [7, 1]), (9, [3, 5, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p2.sop;1526.8177777777778;16;82.44778734232972;83;85.09769320487976;[(7, [1, 7]), (4, [3, 9, 10, 11]), (15, [2, 1]), (9, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p1.sop;32.5;16;124.04069223332156;125;84.92339301109314;[(9, [5, 3]), (4, [0, 2, 10, 9, 11]), (15, [2]), (12, [3, 0]), (7, [3, 4, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p2.sop;1967.751111111111;16;124.95757394896975;125;86.98007130622864;[(6, [0]), (15, [2]), (11, [0]), (4, [8, 11, 10, 0]), (7, [1]), (9, [3, 5, 2]), (14, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p2.sop;1225.375328798186;14;125.16460329015186;126;74.48241686820984;[(6, [2, 3, 6]), (11, [2]), (4, [6]), (13, [1]), (1, [0, 2]), (10, [0, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T40_p1.sop;23.085714285714285;14;122.79383859963701;126;74.72553300857544;[(10, [2, 0]), (1, [0, 2]), (13, [2, 0]), (4, [6]), (6, [6, 5, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p2.sop;2156.787482993197;14;249.44881088679404;252;76.30628514289856;[(1, [0, 2]), (4, [6, 5]), (9, [1, 2, 4]), (5, [0, 1]), (11, [2, 4]), (6, [5, 3]), (13, [0, 1]), (10, [1, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
14st70_T80_p1.sop;39.371428571428574;14;251.2225601058718;252;79.63002729415894;[(6, [4, 6, 3]), (11, [1, 2]), (4, [4, 2]), (12, [5, 1, 4]), (3, [0]), (8, [2, 3]), (13, [3, 1]), (10, [0, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p1.sop;23.5;16;82.65360664948874;83;91.47542881965637;[(9, [5, 1]), (4, [0, 9, 10, 3]), (7, [7, 0, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T40_p2.sop;1467.8044444444445;16;80.58224332457984;83;91.34221649169922;[(9, [5, 1]), (15, [1]), (4, [11, 10, 9, 2, 0]), (7, [1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p1.sop;34.2;16;123.07286641176182;125;98.77295351028442;[(14, [0]), (10, [4, 0]), (15, [1]), (4, [10, 11, 8, 6]), (8, [2]), (7, [7, 1]), (9, [3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
16eil76_T60_p2.sop;1807.9377777777777;16;122.62480748417408;125;107.77449345588684;[(15, [1, 2]), (4, [11, 10, 9, 0]), (7, [7, 0, 4]), (12, [3]), (9, [5, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
20kroA100_T100_p2.sop;2825.0577777777776;20;9675.445658873545;9711;134.09405732154846;[(5, [0]), (15, [3, 4]), (11, [1, 2]), (8, [2, 4]), (17, [2, 0]), (12, [3, 1]), (13, [2, 3]), (6, [4, 6, 2, 3]), (16, [2, 4]), (9, [3, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
