Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
11berlin52_T40_p1.sop;21.297662731206792;11;1539.6603061331143;1616;100.7567389011383;[(3, [11, 15, 14, 10, 12, 3, 1, 2, 6, 18, 13, 9, 19, 5]), (8, [5, 0, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;966.7550444851812;11;1602.4994925134738;1616;98.90390539169312;[(8, [5, 0, 2]), (3, [19, 16, 12, 14, 15, 3, 18, 6, 2, 13, 10, 11, 9])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.474388382974183;11;3215.069256200107;3232;106.10123467445374;[(3, [3, 6, 2, 7, 17, 18, 1, 15, 9, 10, 13, 12, 11, 14, 8, 19, 5]), (6, [3, 0, 2]), (8, [2, 0, 5, 4, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1267.0721651823233;11;3132.8839602220687;3232;105.47178435325623;[(6, [0, 2, 3]), (3, [9, 11, 19, 8, 14, 2, 6, 1, 12, 13, 15, 10, 16]), (8, [0, 3, 4, 1, 2, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;25.008245984837604;11;2397.701331633285;2424;79.86616444587708;[(8, [0, 5, 4, 2, 1]), (6, [3, 2]), (3, [5, 16, 11, 10, 9, 15, 6, 13, 12, 14, 2, 3, 18, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;551.7723398387577;14;123.38424148311303;126;93.99811267852783;[(6, [2, 6, 4]), (1, [0, 2, 3]), (10, [2, 1, 3, 0])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;21.758270457044066;11;1527.5269804358704;1616;68.71951580047607;[(8, [2, 0, 5]), (3, [16, 17, 6, 18, 2, 3, 13, 12, 15, 14, 8, 19, 11, 9, 10])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1236.6472412917979;11;2372.673211482373;2424;77.07250547409058;[(8, [5, 0, 2, 4, 1]), (6, [3, 2, 0]), (3, [5, 19, 11, 10, 14, 12, 15, 1, 3, 18, 13, 6, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;11.0;14;119.34479333462295;126;86.12178897857666;[(10, [3, 0, 2, 1]), (6, [2, 4, 6, 0, 1, 5, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;882.8192631971689;11;1544.4034816044011;1616;65.38851070404053;[(3, [8, 11, 10, 16, 17, 0, 2, 3, 1, 18, 6, 12, 13, 15, 9, 14, 5, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;29.591201958709842;11;3222.024577966067;3232;82.12904977798462;[(8, [5, 0, 4, 2, 1]), (6, [3, 2, 0]), (2, [0, 4, 3]), (3, [11, 14, 12, 9, 10, 5, 8, 15, 1, 13, 2, 3, 18, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1291.4699477218787;11;3197.7568129119168;3232;78.46741962432861;[(8, [5, 3, 0, 2]), (6, [0, 1, 2, 3]), (3, [5, 10, 14, 12, 16, 17, 6, 18, 15, 3, 0, 2, 13, 19, 8])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;24.26101326142854;11;2422.5296138366384;2424;76.27017331123352;[(3, [14, 12, 15, 2, 3, 6, 1, 17, 16, 10, 9, 8, 19, 5]), (6, [3, 2]), (8, [0, 2, 4, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;19.17866713081573;11;1607.8653593550348;1616;67.33919978141785;[(3, [5, 13, 12, 6, 2, 3, 18, 1, 15, 10, 11]), (6, [2, 0, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;1030.1752708015647;11;1555.917717631761;1616;72.92136645317078;[(8, [2, 5, 0]), (3, [16, 10, 9, 14, 18, 6, 2, 3, 1, 13, 15, 12, 11, 5, 8, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1174.962339220614;11;2417.6585100163375;2424;77.29869246482849;[(3, [8, 9, 12, 6, 1, 13, 15, 14, 18, 2, 11, 10]), (8, [5, 4, 0, 2]), (6, [0, 2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;588.7321748793738;14;122.60821092918351;126;86.7114930152893;[(6, [2, 6, 3, 4]), (1, [3, 0, 2]), (10, [0, 3, 2, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;10.445475548131212;14;124.80967916014836;126;84.68788385391235;[(10, [3, 2, 0, 1]), (6, [0, 3, 5, 6, 2, 4])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;26.721620987265815;11;3214.4204158070806;3232;79.68558645248413;[(6, [3, 2, 0, 1]), (8, [1, 3, 5, 0]), (3, [9, 16, 2, 18, 6, 15, 12, 3, 1, 11, 13, 14, 8, 10, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1361.2434187231527;11;3215.279719051624;3232;83.39023947715759;[(2, [2, 0, 3, 4]), (3, [8, 12, 13, 18, 1, 2, 3, 0, 9, 11, 14, 10]), (8, [5, 0, 2]), (6, [3, 2, 0])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;19.759569354674362;11;1582.5321381343417;1616;66.66751670837402;[(6, [3, 2, 0]), (3, [8, 5, 10, 13, 15, 14, 11, 6, 18, 12, 9, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;23.55723065812281;11;2399.5565637673376;2424;76.33427691459656;[(8, [5, 0, 4, 2]), (3, [16, 6, 18, 12, 9, 11, 10, 14, 15, 17, 7, 0, 1, 13, 3, 8, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;943.6243604943598;11;1564.0044739878772;1616;67.0925645828247;[(3, [12, 2, 3, 15, 6, 1, 18, 9, 10, 11, 19, 5]), (6, [0, 2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1199.4101439085798;11;2408.7140626158543;2424;78.09685254096985;[(6, [3, 0, 2]), (3, [5, 16, 13, 1, 15, 14, 11, 10, 9, 12, 18, 17, 4]), (8, [3, 0, 5, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;423.97561785296205;14;123.52519717235569;126;81.72521090507507;[(11, [5, 1, 2]), (6, [1, 5, 3, 4])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;10.124358704723964;14;125.02611109959986;126;81.14786744117737;[(6, [4, 2, 3, 6, 5, 1]), (11, [2, 4, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;28.30446338153187;11;3228.9809519905475;3232;80.1906361579895;[(6, [1, 0, 2, 3]), (8, [2, 1, 4, 0, 5]), (3, [4, 16, 12, 13, 2, 3, 6, 1, 10, 11, 9, 14, 18, 15, 8, 5, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1396.3314055994786;11;3136.585354099675;3232;83.98496794700623;[(8, [0, 5, 2, 4, 1]), (6, [3, 2, 0]), (2, [4, 3, 0, 2, 1]), (3, [14, 11, 13, 12, 18, 1, 2, 15, 9])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;18.91499697130831;11;1551.5710967129328;1616;68.39700508117676;[(3, [8, 19, 9, 13, 1, 0, 2, 18, 3, 6, 10, 16, 14, 15, 12, 11, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;25.891545988708128;11;2361.5087180613846;2424;74.6941089630127;[(3, [5, 19, 11, 13, 1, 6, 18, 0, 2, 3, 15, 10, 14, 9, 8]), (6, [0, 2, 3]), (8, [2, 4, 0, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;989.3901761754402;11;1579.7805120679557;1616;71.44891715049744;[(8, [0, 2, 5]), (3, [16, 17, 18, 12, 15, 1, 2, 6, 3, 13, 14, 11, 9, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1214.8234021355797;11;2419.684321085355;2424;79.0474922657013;[(3, [16, 10, 11, 14, 9, 12, 0, 2, 15, 6, 18, 1, 3, 19, 8, 5]), (6, [0, 2, 3]), (8, [0, 5, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;552.1719954317384;14;125.14469004805031;126;87.87049651145935;[(13, [4, 0, 3, 1]), (1, [2, 0, 1, 3]), (10, [2, 1, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;13.15682562095462;14;123.26074097398967;126;88.26006484031677;[(6, [2, 4, 6, 3]), (13, [2, 4, 0, 3, 1]), (10, [0, 2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.249312301893628;11;3140.3489157705962;3232;78.75314569473267;[(3, [11, 9, 14, 2, 7, 0, 3, 13, 6, 1, 12, 18, 15, 8, 19]), (8, [0, 5, 3, 4, 1, 2]), (6, [3, 2, 0])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p1.sop;19.17866713081573;11;1603.823702564263;1616;70.10316944122314;[(6, [2, 0, 3]), (3, [5, 8, 12, 2, 3, 6, 14, 15, 13, 11, 9])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1359.1319689956224;11;3229.3110659877634;3232;80.63446164131165;[(3, [19, 14, 1, 2, 3, 15, 13, 12, 6, 18, 17, 11, 10, 9, 16]), (8, [0, 5, 2, 3, 4, 1]), (6, [3, 0, 1, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T40_p2.sop;943.6319689956243;11;1582.0423735424156;1616;69.56746053695679;[(3, [19, 8, 10, 9, 16, 6, 2, 3, 1, 15, 14, 12, 13, 18, 5]), (6, [2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;24.93618128603458;11;2367.36040264818;2424;76.99395108222961;[(6, [3, 2, 0]), (8, [1, 0, 2, 5]), (3, [16, 17, 6, 13, 15, 1, 18, 2, 12, 10, 14, 9, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1126.9553711312305;11;2422.133709983692;2424;75.75782918930054;[(3, [5, 16, 18, 3, 6, 13, 19, 10, 12, 2, 1, 15]), (8, [0, 5, 2]), (6, [2, 0, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;451.3997099155001;14;125.97686463061447;126;99.58085298538208;[(6, [3, 6, 5]), (11, [1, 3, 0, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.55723065812281;11;3214.617920643391;3232;105.0664541721344;[(6, [0, 1, 2, 3]), (3, [10, 13, 0, 2, 6, 3, 18, 1, 12, 14, 11, 9, 19, 8, 5, 16, 4]), (8, [5, 0, 4, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;12.463591201688551;14;124.39894413912063;126;123.22563362121582;[(6, [2, 4, 6, 3]), (13, [4, 2, 0, 3]), (10, [2, 0, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1444.9512578822419;11;3156.720817929494;3232;117.72805905342102;[(3, [5, 19, 1, 3, 6, 2, 0, 12, 13, 11, 9, 14, 10, 8]), (2, [0, 3, 4]), (6, [0, 2, 3]), (8, [1, 4, 0, 5, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p1.sop;23.008245984837604;11;2412.3448296689457;2424;109.10079431533813;[(3, [19, 17, 18, 13, 9, 16, 14, 6, 3, 2, 1, 12, 15, 10]), (8, [0, 5, 3, 4, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;21.23508787555962;14;249.15988094825101;252;132.2231800556183;[(6, [2, 5, 0, 6, 3, 1]), (4, [4, 2, 3, 1, 6]), (13, [4, 2, 3, 0, 1]), (10, [0, 2, 1, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;939.1610280978823;14;251.5463650421458;252;133.9022340774536;[(6, [2, 4, 6, 3, 1]), (11, [2, 1, 5, 3]), (5, [5, 3, 4, 1]), (13, [1, 3, 4, 0, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T60_p2.sop;1199.4101439085798;11;2390.151566231366;2424;111.37738752365112;[(3, [5, 8, 19, 14, 9, 12, 13, 15, 3, 1, 6, 2, 18]), (8, [0, 5, 4, 2]), (6, [2, 3, 0])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;488.3595449561162;14;124.72836970554083;126;95.52697992324829;[(11, [1, 3, 4, 2]), (6, [1, 6, 3, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p1.sop;27.152490739595223;11;3182.7449311608702;3232;84.96365642547607;[(6, [2, 1, 0, 3]), (8, [1, 0, 5, 2]), (3, [10, 16, 11, 14, 12, 18, 6, 13, 7, 0, 15, 3, 1, 9, 8, 19])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;9.789612327428413;14;120.47908946706485;126;82.51736760139465;[(10, [2, 1, 0, 3]), (6, [2, 4, 6, 5, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
11berlin52_T80_p2.sop;1276.4240338483073;11;3224.7995885388546;3232;78.29254102706909;[(3, [19, 11, 15, 13, 1, 18, 6, 3, 14, 12, 9, 10, 16]), (1, [2, 1, 0]), (8, [2, 1, 4, 3, 5, 0])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p1.sop;12.331567808779191;16;81.51276546721142;83;91.82618761062622;[(9, [5, 3, 1]), (4, [0, 9, 10, 11, 8, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;20.118004595539343;14;251.25263446307855;252;99.03410911560059;[(6, [2, 4, 5, 1]), (5, [1, 3, 5, 2, 0]), (9, [4, 2, 1]), (4, [3, 4, 0, 2, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p2.sop;769.2366141005178;16;78.83274372354118;83;90.92786765098572;[(9, [4, 1, 5]), (4, [0, 3, 1, 11, 10, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;1041.8170436994728;14;250.97820970999675;252;95.77683782577515;[(4, [0, 2, 4, 1]), (11, [2, 4, 0, 3, 1]), (6, [1, 0, 6, 3, 2]), (10, [0, 2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p2.sop;617.4004501620917;14;124.08603826086092;126;89.00729131698608;[(6, [2, 5, 6, 3, 4]), (10, [1, 3, 0, 2]), (1, [0, 2, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T40_p1.sop;12.463591201688551;14;125.62090293264235;126;85.78301548957825;[(6, [4, 2, 3, 6]), (13, [4, 0, 2, 1]), (10, [0, 3, 1])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T60_p1.sop;17.302552042545855;16;124.05291909691991;125;99.51506972312927;[(7, [0, 4, 7]), (4, [0, 3, 1, 4, 6, 11, 10]), (9, [1, 3, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T60_p2.sop;1044.470170854744;16;122.59990432176095;125;98.72550535202026;[(9, [1, 4, 5, 3, 0]), (7, [0, 3, 4, 7]), (4, [0, 9, 10, 11, 2])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p1.sop;11.718219060770602;16;82.63029076521765;83;91.05238556861877;[(4, [0, 2, 1, 8, 10, 11, 9]), (9, [1, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p1.sop;20.651432513431743;14;249.2188330875176;252;101.71662092208862;[(6, [4, 5, 6, 3]), (11, [2, 1, 4]), (5, [3, 1, 0]), (13, [4, 0, 3, 1]), (10, [2, 0, 1, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
16eil76_T40_p2.sop;769.2366141005178;16;80.24647796067264;83;92.50400352478027;[(4, [0, 2, 11, 1, 10, 9]), (9, [1, 5, 3])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
14st70_T80_p2.sop;965.6695826541645;14;250.49199552228248;252;96.47894787788391;[(10, [1, 2]), (13, [1, 3, 0, 4]), (4, [1, 4, 2, 0, 3, 5]), (9, [4, 2]), (5, [0, 1, 5])];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
